epoch,step,train_kl_loss,train_loss,train_recon_loss,val_kl_loss,val_loss,val_recon_loss
15,471,14.875,16.01058006286621,0.010579133406281471,,,
15,472,14.875,16.018339157104492,0.018339866772294044,,,
15,473,15.0,16.01204490661621,0.012044871225953102,,,
15,474,15.125,16.01202964782715,0.012029210105538368,,,
15,475,14.9375,16.013086318969727,0.013086967170238495,,,
15,476,15.0,16.012649536132812,0.012649605982005596,,,
15,477,14.9375,16.012210845947266,0.012211239896714687,,,
15,478,14.875,16.01052474975586,0.010524937883019447,,,
15,479,14.9375,16.01922607421875,0.019226808100938797,,,
15,480,15.0,16.01425552368164,0.014256378635764122,,,
15,481,15.0625,16.01103401184082,0.011033253744244576,,,
15,482,14.9375,16.010177612304688,0.010177701711654663,,,
15,483,15.0625,16.013322830200195,0.013322371989488602,,,
15,484,15.0,16.012006759643555,0.012005890719592571,,,
15,485,15.1875,16.015148162841797,0.01514721754938364,,,
15,486,15.0,16.018884658813477,0.01888376660645008,,,
15,487,15.0625,16.014528274536133,0.014527912251651287,,,
15,488,14.9375,16.01280975341797,0.01281037088483572,,,
15,489,15.0625,16.016948699951172,0.016948305070400238,,,
15,490,15.0,16.012920379638672,0.012920121662318707,,,
15,491,15.1875,16.009458541870117,0.009458474814891815,,,
15,492,15.0,16.012845993041992,0.012845335528254509,,,
15,493,15.0625,16.012710571289062,0.01271117478609085,,,
15,494,15.0,16.011110305786133,0.01111004687845707,,,
15,495,15.0,16.018220901489258,0.018220849335193634,,,
15,495,,,,14.939833641052246,16.01262092590332,0.012620299123227596
16,496,14.9375,16.02389907836914,0.0238995049148798,,,
16,497,15.125,16.01616859436035,0.01616942696273327,,,
16,498,15.0,16.011030197143555,0.01103072427213192,,,
16,499,15.0,16.01287841796875,0.01287876907736063,,,
16,500,15.1875,16.011940002441406,0.011939051561057568,,,
16,501,15.125,16.009897232055664,0.009896541945636272,,,
16,502,15.0,16.01328468322754,0.013285444118082523,,,
16,503,15.125,16.009387969970703,0.00938890129327774,,,
16,504,14.875,16.012771606445312,0.01277240738272667,,,
16,505,15.125,16.009492874145508,0.009492876939475536,,,
16,506,15.1875,16.010395050048828,0.010395932011306286,,,
16,507,15.0625,16.01003074645996,0.010030262172222137,,,
16,508,15.1875,16.008771896362305,0.00877158623188734,,,
16,509,14.8125,16.014385223388672,0.014385747723281384,,,
16,510,15.0625,16.011898040771484,0.011897677555680275,,,
16,511,15.25,16.022396087646484,0.022395413368940353,,,
16,512,15.0625,16.018754959106445,0.018754618242383003,,,
16,513,15.125,16.010316848754883,0.01031611580401659,,,
16,514,14.875,16.02281951904297,0.022818775847554207,,,
16,515,15.1875,16.01537322998047,0.01537250354886055,,,
16,516,15.1875,16.01091766357422,0.01091776229441166,,,
16,517,15.3125,16.009477615356445,0.009477384388446808,,,
16,518,15.25,16.00906753540039,0.009067230857908726,,,
16,519,15.3125,16.009469985961914,0.009469537995755672,,,
16,520,15.125,16.01255226135254,0.012552279978990555,,,
16,521,15.1875,16.010316848754883,0.010316435247659683,,,
16,522,15.125,16.017581939697266,0.017581380903720856,,,
16,523,15.375,16.009464263916016,0.009463531896471977,,,
16,524,15.25,16.011255264282227,0.011255156248807907,,,
16,525,15.375,16.009883880615234,0.009884603321552277,,,
16,526,15.0625,16.027048110961914,0.027047982439398766,,,
16,526,,,,15.189315795898438,16.010482788085938,0.010482906363904476
17,527,15.25,16.011747360229492,0.011747455224394798,,,
17,528,15.3125,16.01036262512207,0.010361922904849052,,,
17,529,15.0625,16.013715744018555,0.013715405017137527,,,
17,530,14.9375,16.01265525817871,0.012655870988965034,,,
17,531,15.125,16.011192321777344,0.011191767640411854,,,
17,532,15.25,16.009601593017578,0.009600959718227386,,,
17,533,15.3125,16.011642456054688,0.011641527526080608,,,
17,534,15.25,16.013290405273438,0.013290373608469963,,,
17,535,15.25,16.011932373046875,0.011932886205613613,,,
17,536,15.25,16.009925842285156,0.009924989193677902,,,
17,537,15.25,16.009044647216797,0.00904550589621067,,,
17,538,15.3125,16.00748062133789,0.007480285130441189,,,
17,539,15.25,16.008617401123047,0.008617859333753586,,,
17,540,15.3125,16.008520126342773,0.00852091796696186,,,
17,541,15.0,16.013256072998047,0.013256833888590336,,,
17,542,15.5,16.013532638549805,0.013533155433833599,,,
17,543,15.25,16.008798599243164,0.008799069561064243,,,
17,544,15.0,16.00897979736328,0.008980095386505127,,,
17,545,15.125,16.013090133666992,0.013090464286506176,,,
17,546,15.125,16.012744903564453,0.012743976898491383,,,
17,547,15.25,16.01044273376465,0.010442787781357765,,,
17,548,15.375,16.00909423828125,0.009094245731830597,,,
17,549,15.0,16.011028289794922,0.011029204353690147,,,
17,550,15.4375,16.013986587524414,0.013986698351800442,,,
17,551,15.625,16.009584426879883,0.009585345163941383,,,
17,552,15.1875,16.014860153198242,0.014859404414892197,,,
17,553,15.375,16.009204864501953,0.009205609560012817,,,
17,554,15.125,16.014801025390625,0.014801179990172386,,,
17,555,15.1875,16.012710571289062,0.012709787115454674,,,
17,556,15.1875,16.013376235961914,0.013375458307564259,,,
17,557,15.25,16.02495002746582,0.02494974620640278,,,
17,557,,,,14.927386283874512,16.012001037597656,0.012000546790659428
18,558,15.0,16.009241104125977,0.009240856394171715,,,
18,559,14.9375,16.010129928588867,0.010130158625543118,,,
18,560,15.125,16.013742446899414,0.01374299731105566,,,
18,561,15.125,16.009824752807617,0.009825644083321095,,,
18,562,15.125,16.00946617126465,0.009465448558330536,,,
18,563,15.0,16.019821166992188,0.019821107387542725,,,
18,564,15.0625,16.011459350585938,0.01145927794277668,,,
18,565,15.0,16.01193618774414,0.01193611603230238,,,
18,566,15.1875,16.014894485473633,0.014894330874085426,,,
18,567,15.1875,16.009733200073242,0.009733971208333969,,,
18,568,15.0625,16.009397506713867,0.009398320689797401,,,
18,569,15.0625,16.017333984375,0.017334312200546265,,,
18,570,15.0,16.01249885559082,0.012499728240072727,,,
18,571,15.125,16.010499954223633,0.010499289259314537,,,
18,572,15.1875,16.008193969726562,0.00819341093301773,,,
18,573,15.25,16.009414672851562,0.00941486470401287,,,
18,574,15.375,16.014314651489258,0.01431458629667759,,,
18,575,15.25,16.01423454284668,0.014235235750675201,,,
18,576,15.1875,16.00794219970703,0.007942797616124153,,,
18,577,15.125,16.008941650390625,0.008942021057009697,,,
18,578,15.375,16.00857925415039,0.008579820394515991,,,
18,579,15.3125,16.0112247467041,0.011224365793168545,,,
18,580,15.1875,16.01508331298828,0.01508323010057211,,,
18,581,15.5,16.0111026763916,0.011102771386504173,,,
18,582,15.125,16.01077651977539,0.010776134207844734,,,
18,583,15.375,16.01726531982422,0.017265845090150833,,,
18,584,15.375,16.011245727539062,0.011246159672737122,,,
18,585,15.0625,16.00876235961914,0.008762063458561897,,,
18,586,15.25,16.012428283691406,0.01242903433740139,,,
18,587,15.375,16.012834548950195,0.012835425324738026,,,
18,588,15.0,16.015914916992188,0.015914225950837135,,,
18,588,,,,15.285788536071777,16.00966453552246,0.009667712263762951
19,589,15.3125,16.00800323486328,0.008004017174243927,,,
19,590,15.375,16.00957679748535,0.009577278979122639,,,
19,591,15.375,16.00908088684082,0.009081126190721989,,,
19,592,15.25,16.01062774658203,0.010627002455294132,,,
19,593,15.375,16.009300231933594,0.00930001214146614,,,
19,594,15.3125,16.015132904052734,0.015133196488022804,,,
19,595,15.3125,16.007062911987305,0.007063515949994326,,,
19,596,15.3125,16.009366989135742,0.009367653168737888,,,
19,597,15.375,16.009336471557617,0.009336994960904121,,,
19,598,15.4375,16.010366439819336,0.010365708731114864,,,
19,599,15.3125,16.015317916870117,0.015317853540182114,,,
19,600,15.5,16.010517120361328,0.010517092421650887,,,
19,601,15.5,16.00777816772461,0.007777857594192028,,,
19,602,15.5,16.007003784179688,0.0070035713724792,,,
19,603,15.5,16.010372161865234,0.010371877811849117,,,
19,604,15.4375,16.009105682373047,0.009105912409722805,,,
19,605,15.1875,16.009326934814453,0.009326225146651268,,,
19,606,15.3125,16.008169174194336,0.008169794455170631,,,
19,607,15.5625,16.010400772094727,0.010400552302598953,,,
19,608,15.5625,16.0074462890625,0.007446915376931429,,,
19,609,15.375,16.00886344909668,0.008864029310643673,,,
19,610,15.625,16.01287078857422,0.012871727347373962,,,
19,611,15.4375,16.008047103881836,0.008047612383961678,,,
19,612,15.625,16.0119686126709,0.011967823840677738,,,
19,613,15.5,16.007986068725586,0.007985902950167656,,,
19,614,15.4375,16.008169174194336,0.008168521337211132,,,
19,615,15.5,16.006969451904297,0.006969006732106209,,,
19,616,15.5625,16.011795043945312,0.01179549191147089,,,
19,617,15.5,16.009357452392578,0.00935667846351862,,,
19,618,15.6875,16.0072078704834,0.007207363378256559,,,
19,619,15.25,16.095399856567383,0.09540080279111862,,,
19,619,,,,15.555757522583008,16.008995056152344,0.00899484008550644
20,620,15.375,16.016708374023438,0.01670875959098339,,,
20,621,15.6875,16.009374618530273,0.009374282322824001,,,
20,622,15.4375,16.00943374633789,0.009432811290025711,,,
20,623,15.5,16.009082794189453,0.009082237258553505,,,
20,624,15.5,16.012737274169922,0.012738145887851715,,,
20,625,15.375,16.01097869873047,0.010978790000081062,,,
20,626,15.3125,16.010128021240234,0.0101286256685853,,,
20,627,15.5625,16.00934600830078,0.009345311671495438,,,
20,628,15.375,16.00777244567871,0.007773260120302439,,,
20,629,15.4375,16.00876235961914,0.008762738667428493,,,
20,630,15.5625,16.013996124267578,0.013995332643389702,,,
20,631,15.3125,16.00870704650879,0.008707639761269093,,,
20,632,15.25,16.011001586914062,0.01100183930248022,,,
20,633,15.375,16.009443283081055,0.009442864917218685,,,
20,634,15.625,16.009723663330078,0.009723067283630371,,,
20,635,15.5625,16.00821876525879,0.008219081908464432,,,
20,636,15.5625,16.012863159179688,0.012863196432590485,,,
20,637,15.5,16.010276794433594,0.010275915265083313,,,
20,638,15.5625,16.007976531982422,0.007975976914167404,,,
20,639,15.4375,16.014070510864258,0.014071214944124222,,,
20,640,15.5625,16.01047134399414,0.010471712797880173,,,
20,641,15.5625,16.006858825683594,0.006858065724372864,,,
20,642,15.4375,16.010778427124023,0.010777751915156841,,,
20,643,15.625,16.01101303100586,0.011013786308467388,,,
20,644,15.5,16.007844924926758,0.007845341227948666,,,
20,645,15.4375,16.006498336791992,0.006497753784060478,,,
20,646,15.5,16.007484436035156,0.007483813911676407,,,
20,647,15.3125,16.010709762573242,0.010708901099860668,,,
20,648,15.5,16.012054443359375,0.012054837308824062,,,
20,649,15.8125,16.007823944091797,0.007823158986866474,,,
20,650,15.5,16.048696517944336,0.04869658127427101,,,
20,650,,,,15.465249061584473,16.01019287109375,0.010192574001848698
21,651,15.5,16.012298583984375,0.01229899562895298,,,
21,652,15.4375,16.010272979736328,0.010272577404975891,,,
21,653,15.3125,16.01300621032715,0.013006863184273243,,,
21,654,15.4375,16.014774322509766,0.014774400740861893,,,
21,655,15.3125,16.010042190551758,0.010042334906756878,,,
21,656,15.25,16.00965118408203,0.009650477208197117,,,
21,657,15.375,16.009836196899414,0.009836066514253616,,,
21,658,15.375,16.010622024536133,0.010621961206197739,,,
21,659,15.4375,16.008865356445312,0.008864454925060272,,,
21,660,15.4375,16.00897216796875,0.00897192768752575,,,
21,661,15.1875,16.011306762695312,0.011305810883641243,,,
21,662,15.4375,16.010101318359375,0.010101314634084702,,,
21,663,15.4375,16.00887680053711,0.008876563049852848,,,
21,664,15.5625,16.00957489013672,0.00957521516829729,,,
21,665,15.5,16.014198303222656,0.01419916469603777,,,
21,666,15.5,16.01346778869629,0.013468337245285511,,,
21,667,15.125,16.013633728027344,0.013634217903017998,,,
21,668,15.25,16.01029396057129,0.01029430516064167,,,
21,669,15.4375,16.008054733276367,0.008054893463850021,,,
21,670,15.3125,16.009340286254883,0.009340230375528336,,,
21,671,15.375,16.007461547851562,0.0074622915126383305,,,
21,672,15.5625,16.00954818725586,0.009547683410346508,,,
21,673,15.4375,16.006990432739258,0.006989828776568174,,,
21,674,15.5,16.012100219726562,0.012100672349333763,,,
21,675,15.5625,16.008808135986328,0.008808836340904236,,,
21,676,15.6875,16.015579223632812,0.015579480677843094,,,
21,677,15.5,16.00931167602539,0.009311438538134098,,,
21,678,15.75,16.008411407470703,0.008410737849771976,,,
21,679,15.625,16.007137298583984,0.007136467378586531,,,
21,680,15.75,16.008337020874023,0.008336590602993965,,,
21,681,15.0,16.01311683654785,0.013117726892232895,,,
21,681,,,,15.589730262756348,16.008304595947266,0.008305243216454983
22,682,15.6875,16.00738525390625,0.007385491393506527,,,
22,683,15.5625,16.008365631103516,0.008365807123482227,,,
22,684,15.625,16.010854721069336,0.01085550244897604,,,
22,685,15.4375,16.007884979248047,0.007884062826633453,,,
22,686,15.5,16.00652503967285,0.006524914875626564,,,
22,687,15.5,16.007646560668945,0.0076464335434138775,,,
22,688,15.5625,16.009540557861328,0.009540403261780739,,,
22,689,15.875,16.007461547851562,0.007461102679371834,,,
22,690,15.6875,16.00737762451172,0.007378155365586281,,,
22,691,15.625,16.006694793701172,0.006694986019283533,,,
22,692,15.5,16.00737190246582,0.007372180465608835,,,
22,693,15.625,16.008180618286133,0.008180337026715279,,,
22,694,15.5,16.014179229736328,0.014178622514009476,,,
22,695,15.6875,16.01170539855957,0.011706077493727207,,,
22,696,15.5,16.006681442260742,0.006681664846837521,,,
22,697,15.5,16.00617027282715,0.0061708171851933,,,
22,698,15.75,16.008888244628906,0.008888640441000462,,,
22,699,15.625,16.010116577148438,0.01011619996279478,,,
22,700,15.5625,16.008474349975586,0.00847349502146244,,,
22,701,15.625,16.00765609741211,0.0076570063829422,,,
22,702,15.875,16.007030487060547,0.007030710577964783,,,
22,703,15.8125,16.006359100341797,0.006359907798469067,,,
22,704,15.75,16.011991500854492,0.011991392821073532,,,
22,705,15.875,16.006732940673828,0.006733414251357317,,,
22,706,15.5625,16.006885528564453,0.006885282229632139,,,
22,707,15.625,16.01424217224121,0.01424173079431057,,,
22,708,15.625,16.007314682006836,0.007314425893127918,,,
22,709,14.75,16.015316009521484,0.015316286124289036,,,
22,710,14.1875,16.026296615600586,0.02629644051194191,,,
22,711,14.0,16.0246524810791,0.02465156838297844,,,
22,712,14.25,16.077478408813477,0.0774783119559288,,,
22,712,,,,13.291752815246582,16.038347244262695,0.038345180451869965
23,713,14.0,16.030107498168945,0.03010684624314308,,,
23,714,13.9375,16.027070999145508,0.027071313932538033,,,
23,715,13.75,16.032798767089844,0.03279909864068031,,,
23,716,13.6875,16.03034210205078,0.030343027785420418,,,
23,717,13.625,16.025737762451172,0.025738663971424103,,,
23,718,13.6875,16.02318000793457,0.023180244490504265,,,
23,719,13.625,16.041671752929688,0.04167189449071884,,,
23,720,13.75,16.037336349487305,0.03733617812395096,,,
23,721,13.5,16.030048370361328,0.03004850074648857,,,
23,722,13.75,16.020227432250977,0.020228050649166107,,,
23,723,13.8125,16.018409729003906,0.018410369753837585,,,
23,724,13.5,16.018482208251953,0.01848204992711544,,,
23,725,13.4375,16.020078659057617,0.020079122856259346,,,
23,726,13.4375,16.019838333129883,0.01983795501291752,,,
23,727,13.8125,16.0151309967041,0.015131855383515358,,,
23,728,13.6875,16.026472091674805,0.02647283487021923,,,
23,729,13.5,16.021316528320312,0.021315867081284523,,,
23,730,13.5625,16.01612091064453,0.01612122915685177,,,
23,731,13.5,16.01713752746582,0.017137078568339348,,,
23,732,13.5,16.027362823486328,0.027362363412976265,,,
23,733,13.375,16.018335342407227,0.01833549700677395,,,
23,734,13.5625,16.025421142578125,0.025421518832445145,,,
23,735,13.5625,16.022977828979492,0.022976960986852646,,,
23,736,13.5,16.014930725097656,0.014931341633200645,,,
23,737,13.4375,16.015737533569336,0.015737613663077354,,,
23,738,13.5,16.01630973815918,0.01630920171737671,,,
23,739,13.5,16.01234245300293,0.012342392466962337,,,
23,740,13.3125,16.01756477355957,0.01756465621292591,,,
23,741,13.375,16.026988983154297,0.026989847421646118,,,
23,742,13.625,16.01132583618164,0.011324952356517315,,,
23,743,13.5625,16.045211791992188,0.045211970806121826,,,
23,743,,,,13.514781951904297,16.014841079711914,0.014842784963548183
24,744,13.5,16.01776695251465,0.017766820266842842,,,
24,745,13.5,16.01732063293457,0.01732025481760502,,,
24,746,13.5,16.013731002807617,0.013731899671256542,,,
24,747,13.5625,16.01128578186035,0.011286330409348011,,,
24,748,13.875,16.012714385986328,0.01271376758813858,,,
24,749,13.625,16.01862335205078,0.018624158576130867,,,
24,750,13.5625,16.018892288208008,0.01889158971607685,,,
24,751,13.875,16.011516571044922,0.011516869999468327,,,
24,752,13.625,16.012882232666016,0.012882797047495842,,,
24,753,13.625,16.015535354614258,0.01553552970290184,,,
24,754,13.5,16.0108642578125,0.010864651761949062,,,
24,755,13.625,16.01374053955078,0.013740275986492634,,,
24,756,13.75,16.016218185424805,0.016218138858675957,,,
24,757,13.8125,16.015113830566406,0.015113220550119877,,,
24,758,13.875,16.012325286865234,0.012324959971010685,,,
24,759,13.9375,16.012479782104492,0.012480690144002438,,,
24,760,13.5625,16.015703201293945,0.015703007578849792,,,
24,761,13.625,16.010635375976562,0.010634634643793106,,,
24,762,13.75,16.016742706298828,0.016742276027798653,,,
24,763,13.5,16.01239585876465,0.0123964948579669,,,
24,764,13.9375,16.009265899658203,0.009266308508813381,,,
24,765,13.6875,16.008817672729492,0.008818057365715504,,,
24,766,13.6875,16.01638412475586,0.016384869813919067,,,
