epoch,step,train_loss,val_loss
97,3016,0.0034749663900583982,
97,3017,0.00229107984341681,
97,3018,0.004015171900391579,
97,3019,0.0028515178710222244,
97,3020,0.003357149660587311,
97,3021,0.0035963428672403097,
97,3022,0.003897276008501649,
97,3023,0.007606128230690956,
97,3024,0.004565251525491476,
97,3025,0.003258045297116041,
97,3026,0.006560942158102989,
97,3027,0.004365355242043734,
97,3028,0.0033717830665409565,
97,3029,0.0044328514486551285,
97,3030,0.002500575967133045,
97,3031,0.0030915795359760523,
97,3032,0.0026783146895468235,
97,3033,0.004555086139589548,
97,3034,0.0031960676424205303,
97,3035,0.0027485645841807127,
97,3036,0.0029394219163805246,
97,3037,0.006364636123180389,
97,3037,,0.0026288002263754606
98,3038,0.0067294384352862835,
98,3039,0.0033270458225160837,
98,3040,0.003089982783421874,
98,3041,0.0024107624776661396,
98,3042,0.005546031519770622,
98,3043,0.002529926598072052,
98,3044,0.00306972349062562,
98,3045,0.0034434222616255283,
98,3046,0.003453006036579609,
98,3047,0.00380295910872519,
98,3048,0.002647671615704894,
98,3049,0.0036981706507503986,
98,3050,0.005694773979485035,
98,3051,0.002412164118140936,
98,3052,0.004707481246441603,
98,3053,0.004000311251729727,
98,3054,0.004346284084022045,
98,3055,0.0023685297928750515,
98,3056,0.0027763291727751493,
98,3057,0.0030794378835707903,
98,3058,0.002192298648878932,
98,3059,0.00547900190576911,
98,3060,0.004328664857894182,
98,3061,0.003818855620920658,
98,3062,0.00367767084389925,
98,3063,0.00267350603826344,
98,3064,0.002156664617359638,
98,3065,0.0036623405758291483,
98,3066,0.0033652125857770443,
98,3067,0.0026984435971826315,
98,3068,0.004276487976312637,
98,3068,,0.002463162411004305
99,3069,0.0024384078569710255,
99,3070,0.003640349255874753,
99,3071,0.0029899291694164276,
99,3072,0.003015742637217045,
99,3073,0.0036996547132730484,
99,3074,0.0021206513047218323,
99,3075,0.0031849730294197798,
99,3076,0.0018796561053022742,
99,3077,0.0025719688273966312,
99,3078,0.0035486810375005007,
99,3079,0.00200487207621336,
99,3080,0.004912666045129299,
99,3081,0.0023638640996068716,
99,3082,0.003221243852749467,
99,3083,0.0028727531898766756,
99,3084,0.0020021393429487944,
99,3085,0.0036092596128582954,
99,3086,0.002580964472144842,
99,3087,0.00211481680162251,
99,3088,0.0031408630311489105,
99,3089,0.0024690311402082443,
99,3090,0.004251166246831417,
99,3091,0.002097079064697027,
99,3092,0.003910718020051718,
99,3093,0.0024984446354210377,
99,3094,0.0017495366046205163,
99,3095,0.0019069473491981626,
99,3096,0.0027150444220751524,
99,3097,0.00222318759188056,
99,3098,0.002652700524777174,
99,3099,0.005752236116677523,
99,3099,,0.00213977531529963
100,3100,0.0027034536469727755,
100,3101,0.0022961085196584463,
100,3102,0.0016785410698503256,
100,3103,0.0035582678392529488,
100,3104,0.0027090623043477535,
100,3105,0.00218840385787189,
100,3106,0.002814939245581627,
100,3107,0.0027882924769073725,
100,3108,0.0021891503129154444,
100,3109,0.002781329210847616,
100,3110,0.004870326723903418,
100,3111,0.002098505152389407,
100,3112,0.002531970851123333,
100,3113,0.006669607944786549,
100,3114,0.003104062983766198,
100,3115,0.0043795667588710785,
100,3116,0.0028291011694818735,
100,3117,0.002177109243348241,
100,3118,0.0017208162462338805,
100,3119,0.004059408791363239,
100,3120,0.00263238069601357,
100,3121,0.002360229380428791,
100,3122,0.0018593595596030354,
100,3123,0.002310042269527912,
100,3124,0.0018272439483553171,
100,3125,0.002876348327845335,
100,3126,0.002693549729883671,
100,3127,0.002296993974596262,
100,3128,0.0018413118086755276,
100,3129,0.0018000785494223237,
100,3130,0.0046437871642410755,
100,3130,,0.0018681733636185527
101,3131,0.001676454790867865,
101,3132,0.0022188869770616293,
101,3133,0.0022872842382639647,
101,3134,0.003275820054113865,
101,3135,0.003954842686653137,
101,3136,0.00388211477547884,
101,3137,0.002007705857977271,
101,3138,0.00228975061327219,
101,3139,0.0026242367457598448,
101,3140,0.0016750280046835542,
101,3141,0.0028874001000076532,
101,3142,0.0021723636891692877,
101,3143,0.0024399561807513237,
101,3144,0.002055829158052802,
101,3145,0.002013785531744361,
101,3146,0.0018009976483881474,
101,3147,0.0023625437170267105,
101,3148,0.0027219397015869617,
101,3149,0.0019464868819341063,
101,3150,0.002446867059916258,
101,3151,0.0022895873989909887,
101,3152,0.004512769170105457,
101,3153,0.0015342446276918054,
101,3154,0.0029161544516682625,
101,3155,0.00268220785073936,
101,3156,0.0021909382194280624,
101,3157,0.004314540419727564,
101,3158,0.00253971666097641,
101,3159,0.0034688638988882303,
101,3160,0.002972919261083007,
101,3161,0.00521844532340765,
101,3161,,0.001889832317829132
102,3162,0.002679625526070595,
102,3163,0.0017312425188720226,
102,3164,0.0024395151995122433,
102,3165,0.0019708226900547743,
102,3166,0.0020639686845242977,
102,3167,0.0046669854782521725,
102,3168,0.002613559365272522,
102,3169,0.0031745322048664093,
102,3170,0.0025907692033797503,
102,3171,0.0025044302456080914,
102,3172,0.0018882761942222714,
102,3173,0.003023483557626605,
102,3174,0.0019215357024222612,
102,3175,0.0027174917049705982,
102,3176,0.0028478698804974556,
102,3177,0.0019656114745885134,
102,3178,0.002966616302728653,
102,3179,0.00235305679962039,
102,3180,0.0026509256567806005,
102,3181,0.002206997014582157,
102,3182,0.0024133198894560337,
102,3183,0.0019612053874880075,
102,3184,0.002693825401365757,
102,3185,0.002338315360248089,
102,3186,0.0021880825515836477,
102,3187,0.0018802006961777806,
102,3188,0.0041207363829016685,
102,3189,0.0019507072865962982,
102,3190,0.0026815077289938927,
102,3191,0.002363998908549547,
102,3192,0.004403863567858934,
102,3192,,0.002290553878992796
103,3193,0.0034486691001802683,
103,3194,0.004384382627904415,
103,3195,0.003885342739522457,
103,3196,0.00433907937258482,
103,3197,0.0031881281174719334,
103,3198,0.0020597258117049932,
103,3199,0.0026536097284406424,
103,3200,0.0020537003874778748,
103,3201,0.0025141220539808273,
103,3202,0.002568198833614588,
103,3203,0.002349310787394643,
103,3204,0.0026235394179821014,
103,3205,0.003557011252269149,
103,3206,0.007712504826486111,
103,3207,0.003020543372258544,
103,3208,0.0029289345256984234,
103,3209,0.002836404135450721,
103,3210,0.002532273530960083,
103,3211,0.00235491874627769,
103,3212,0.004058556165546179,
103,3213,0.0018322038231417537,
103,3214,0.0035886236000806093,
103,3215,0.0022146333940327168,
103,3216,0.0021826820448040962,
103,3217,0.0028466968797147274,
103,3218,0.0026094841305166483,
103,3219,0.0019336778204888105,
103,3220,0.002533023478463292,
103,3221,0.0022144003305584192,
103,3222,0.0023469114676117897,
103,3223,0.004823268391191959,
103,3223,,0.002094614552333951
104,3224,0.0019011073745787144,
104,3225,0.0031644946429878473,
104,3226,0.0025637082289904356,
104,3227,0.001944967545568943,
104,3228,0.002325996058061719,
104,3229,0.0023691458627581596,
104,3230,0.00280852522701025,
104,3231,0.0029392128344625235,
104,3232,0.002302375854924321,
104,3233,0.0025387033820152283,
104,3234,0.0017865418922156096,
104,3235,0.0024105277843773365,
104,3236,0.002204925287514925,
104,3237,0.002466966398060322,
104,3238,0.0016845508944243193,
104,3239,0.0017783335642889142,
104,3240,0.0019708808977156878,
104,3241,0.0027956946287304163,
104,3242,0.0025042465422302485,
104,3243,0.004769084043800831,
104,3244,0.0020071554463356733,
104,3245,0.0018898822600021958,
104,3246,0.003365732729434967,
104,3247,0.002725055906921625,
104,3248,0.001895871595479548,
104,3249,0.002378747332841158,
104,3250,0.0017525581642985344,
104,3251,0.002468709833920002,
104,3252,0.0020295465365052223,
104,3253,0.002044385764747858,
104,3254,0.004692099057137966,
104,3254,,0.0020563905127346516
105,3255,0.002344433218240738,
105,3256,0.002488492988049984,
105,3257,0.0028715585358440876,
105,3258,0.0021030278876423836,
105,3259,0.0028709848411381245,
105,3260,0.0025790908839553595,
105,3261,0.0026269755326211452,
105,3262,0.002304908586665988,
105,3263,0.0019040782935917377,
105,3264,0.002396918833255768,
105,3265,0.0020037624053657055,
105,3266,0.0016250755870714784,
105,3267,0.0027928471099585295,
105,3268,0.002055753953754902,
105,3269,0.002706591272726655,
105,3270,0.0021265235263854265,
105,3271,0.002570498501881957,
105,3272,0.0029635392129421234,
105,3273,0.0023456912022083998,
105,3274,0.005056607536971569,
105,3275,0.0026279070880264044,
105,3276,0.002115281531587243,
105,3277,0.002879198407754302,
105,3278,0.0031038434244692326,
105,3279,0.0022747607436031103,
105,3280,0.002527922159060836,
105,3281,0.0016469606198370457,
105,3282,0.0018414759542793036,
105,3283,0.0018715504556894302,
105,3284,0.001509819645434618,
105,3285,0.005308615043759346,
105,3285,,0.0016563687240704894
106,3286,0.0026967176236212254,
106,3287,0.0024376409128308296,
106,3288,0.001524460967630148,
106,3289,0.0022400538437068462,
106,3290,0.00237763999029994,
106,3291,0.0018937543500214815,
106,3292,0.0026328940875828266,
106,3293,0.0017476340290158987,
106,3294,0.002247460186481476,
106,3295,0.0039215474389493465,
106,3296,0.0029924220871180296,
106,3297,0.0017779497429728508,
106,3298,0.0040967753157019615,
106,3299,0.0017668318469077349,
106,3300,0.0017895906930789351,
106,3301,0.0019029398681595922,
106,3302,0.0016926999669522047,
106,3303,0.0026471761520951986,
106,3304,0.0027580810710787773,
106,3305,0.0018690256401896477,
106,3306,0.00143724144436419,
106,3307,0.0018901836592704058,
106,3308,0.0040084500797092915,
106,3309,0.0016763103194534779,
106,3310,0.0020344725344330072,
106,3311,0.00256843282841146,
106,3312,0.003916368819773197,
106,3313,0.0014398263301700354,
106,3314,0.0016686995513737202,
106,3315,0.001498124678619206,
106,3316,0.0030652869027107954,
106,3316,,0.001813904964365065
107,3317,0.0021979128941893578,
107,3318,0.005122741684317589,
107,3319,0.002748837461695075,
107,3320,0.0020768020767718554,
107,3321,0.002704652724787593,
107,3322,0.0018992292461916804,
107,3323,0.0017369679408147931,
107,3324,0.0016481567872688174,
107,3325,0.0016753945965319872,
107,3326,0.0023153633810579777,
107,3327,0.0018734375480562449,
107,3328,0.00158227002248168,
107,3329,0.0024817814119160175,
107,3330,0.0022714869119226933,
107,3331,0.002335516270250082,
107,3332,0.0021435434464365244,
107,3333,0.002022848231717944,
107,3334,0.002252209233120084,
107,3335,0.0014602646697312593,
107,3336,0.0017491485923528671,
107,3337,0.001698722830042243,
107,3338,0.003113376209512353,
107,3339,0.0016654952196404338,
107,3340,0.002152371685951948,
107,3341,0.002620415296405554,
107,3342,0.0022585452534258366,
107,3343,0.002606702269986272,
107,3344,0.003114915220066905,
107,3345,0.001825356506742537,
107,3346,0.0018648412078619003,
107,3347,0.006579894572496414,
107,3347,,0.001935939071699977
108,3348,0.0022357264533638954,
108,3349,0.0018539499724283814,
108,3350,0.002722733886912465,
108,3351,0.00327912881039083,
108,3352,0.0016445120563730597,
108,3353,0.001997270155698061,
108,3354,0.0020654562395066023,
108,3355,0.0021672954317182302,
108,3356,0.0017900977982208133,
108,3357,0.0017721144249662757,
108,3358,0.0023461992386728525,
108,3359,0.0026807168032974005,
108,3360,0.0043462710455060005,
108,3361,0.003954312764108181,
108,3362,0.0023506642319262028,
108,3363,0.0018588574603199959,
108,3364,0.0018961364403367043,
108,3365,0.0014952800702303648,
108,3366,0.004899600986391306,
108,3367,0.0016238201642408967,
108,3368,0.001813831739127636,
108,3369,0.0029397138860076666,
108,3370,0.0024296750780194998,
108,3371,0.003070560283958912,
108,3372,0.0020129333715885878,
108,3373,0.0023430457804352045,
108,3374,0.002517801010981202,
108,3375,0.0018187693785876036,
108,3376,0.0034748855978250504,
108,3377,0.0023906391579657793,
108,3378,0.008251327089965343,
108,3378,,0.002630157396197319
109,3379,0.002066684188321233,
109,3380,0.0025747851468622684,
109,3381,0.004425766412168741,
109,3382,0.0038121934048831463,
109,3383,0.003339452436193824,
109,3384,0.0025041524786502123,
109,3385,0.00240381364710629,
109,3386,0.0018937998684123158,
109,3387,0.002376169664785266,
109,3388,0.0025456794537603855,
109,3389,0.0017749738181009889,
109,3390,0.0033536215778440237,
109,3391,0.0023993337526917458,
109,3392,0.0024417841341346502,
109,3393,0.0015480028232559562,
109,3394,0.0016493730945512652,
109,3395,0.0018526846542954445,
109,3396,0.005981966853141785,
109,3397,0.0019618794322013855,
109,3398,0.002013356192037463,
109,3399,0.002066058572381735,
109,3400,0.0022594043985009193,
109,3401,0.0020037468057125807,
109,3402,0.0018221964128315449,
109,3403,0.003106718650087714,
109,3404,0.0025014409329742193,
109,3405,0.001536113559268415,
109,3406,0.0024805294815450907,
109,3407,0.002514682477340102,
109,3408,0.0020475704222917557,
109,3409,0.012349452823400497,
109,3409,,0.0021564096678048372
110,3410,0.0023965397849678993,
110,3411,0.0018833080539479852,
110,3412,0.0024349342565983534,
110,3413,0.0036582087632268667,
110,3414,0.0031804307363927364,
110,3415,0.002420110162347555,
110,3416,0.002585276961326599,
110,3417,0.0020888459403067827,
110,3418,0.0021378807723522186,
110,3419,0.0031036583241075277,
110,3420,0.0020545232109725475,
110,3421,0.0025624996051192284,
110,3422,0.00226448941975832,
110,3423,0.002305343048647046,
110,3424,0.002661776961758733,
110,3425,0.0020968173630535603,
110,3426,0.002241151873022318,
110,3427,0.0022397052962332964,
110,3428,0.006066353525966406,
110,3429,0.0023715232964605093,
110,3430,0.002266528317704797,
110,3431,0.0023258577566593885,
110,3432,0.0020305244252085686,
110,3433,0.0016769969370216131,
110,3434,0.0022022442426532507,
110,3435,0.0038758402224630117,
110,3436,0.0027719151694327593,
110,3437,0.002872470300644636,
110,3438,0.0035880529321730137,
110,3439,0.0016120471991598606,
110,3440,0.0028949687257409096,
110,3440,,0.0019974519964307547
111,3441,0.0028402165044099092,
111,3442,0.0022794553078711033,
111,3443,0.002797985216602683,
111,3444,0.0019132824381813407,
111,3445,0.0017847702838480473,
111,3446,0.0015906085027381778,
111,3447,0.0013733846135437489,
111,3448,0.0019353636307641864,
111,3449,0.0019750045612454414,
111,3450,0.002125658094882965,
111,3451,0.0018857504473999143,
111,3452,0.0021282085217535496,
111,3453,0.0016858162125572562,
111,3454,0.0018255508039146662,
111,3455,0.003686951706185937,
111,3456,0.00193941337056458,
111,3457,0.002502846997231245,
111,3458,0.0020796596072614193,
111,3459,0.0017372556030750275,
111,3460,0.0032705729827284813,
111,3461,0.002247859025374055,
111,3462,0.001870894804596901,
111,3463,0.004710506647825241,
111,3464,0.0016757937846705317,
111,3465,0.0016591199673712254,
111,3466,0.0014405841939151287,
111,3467,0.0013056034222245216,
111,3468,0.0016995316836982965,
111,3469,0.001990371150895953,
111,3470,0.0019136391347274184,
111,3471,0.004150793422013521,
111,3471,,0.0016695897793397307
112,3472,0.002052533207461238,
112,3473,0.0017306916415691376,
112,3474,0.0041849929839372635,
112,3475,0.002078394405543804,
112,3476,0.0019349709618836641,
112,3477,0.0023281611502170563,
112,3478,0.003400907153263688,
112,3479,0.0018856346141546965,
112,3480,0.001670959172770381,
112,3481,0.0021057690028101206,
112,3482,0.0014477816876024008,
112,3483,0.0018280609510838985,
112,3484,0.0023666867054998875,
112,3485,0.00195141916628927,
112,3486,0.0018743239343166351,
112,3487,0.0020005255937576294,
112,3488,0.001833878573961556,
112,3489,0.0032248515635728836,
112,3490,0.0020982990972697735,
112,3491,0.0019233960192650557,
112,3492,0.0017210684018209577,
112,3493,0.0027512789238244295,
112,3494,0.0017937388038262725,
112,3495,0.001647408353164792,
112,3496,0.00314705609343946,
112,3497,0.002259465167298913,
112,3498,0.00148796068970114,
112,3499,0.0026546563021838665,
112,3500,0.0013154690386727452,
112,3501,0.0019059563055634499,
112,3502,0.033415842801332474,
112,3502,,0.0032841204665601254
113,3503,0.00270864088088274,
113,3504,0.005019346717745066,
113,3505,0.008315511047840118,
113,3506,0.010360533371567726,
113,3507,0.005467137321829796,
113,3508,0.004184659104794264,
113,3509,0.0055720629170536995,
113,3510,0.0038222610019147396,
113,3511,0.003403313457965851,
113,3512,0.0061186146922409534,
113,3513,0.004970363806933165,
113,3514,0.0040334779769182205,
